Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
11.950000000000001,-0.9347060012817984,4.279708741076514,-38.22029142788655,166.4821550973214,-1.5936033983597593,0.04508459952858764,13.935190650052515,-3.3049906746202002,-0.0208768967285167
11.96,-0.9385322093964227,3.9217329471907623,-34.22114654100731,166.621419468097,-1.5887562952698664,0.042549893184968476,13.934505014359827,-3.2743834265264358,-0.021371756515528688
11.97,-0.9520004272461536,3.6062092490488977,-31.598905242903115,166.76068816273252,-1.5842353448458744,0.03999016040240299,13.933851110791734,-3.26823715580801,-0.021779669177784736
11.98,-0.961612777710021,3.334336165101997,-23.994813481199337,166.89996061315372,-1.5800398384034928,0.03741295630225365,13.933210985408262,-3.2890005244727343,-0.022099806232687758
11.99,-0.9638201475144031,3.145682927909255,-13.707652633708149,167.03923614198303,-1.5761718938530467,0.03482401714356588,13.93256456068315,-3.3377035506933534,-0.02233875573451409
12.0,-0.9744176816940904,3.0686986481008116,-2.948176404785254,167.17851393039504,-1.5726365207236899,0.032226998104328816,13.931892412681652,-3.4118659969438485,-0.022509143263632188
12.01,-0.9856241035462021,3.096038536268326,7.222299416417505,167.31779300767778,-1.569441320156576,0.02962350401527512,13.931178804238545,-3.5050308102221632,-0.022627889040550922
12.02,-0.9941528654099107,3.2373190959277443,19.142782237379258,167.45707226047315,-1.5665958212954525,0.0270133840891729,13.930413791016122,-3.608519978331615,-0.02271409886395269
12.030000000000001,-0.9970907115936877,3.4511820919482803,22.76161234911383,167.59635046455654,-1.5641105856819864,0.024395225914950133,13.929595183645516,-3.7120976898699056,-0.022786735059548296
12.040000000000001,-0.9992195510864855,3.6964301096877104,25.555403710153822,167.73562634301842,-1.561996180107086,0.02176698811697745,13.928730051114382,-3.806380556055197,-0.02286226683640378
12.05,-1.004691667556822,3.951602846981761,25.229457669320418,167.87489864406518,-1.5602621379030528,0.019126676171670434,13.927834371826803,-3.8822101980205144,-0.02295300429649148
12.06,-0.9683517742157586,4.192787516416155,24.14207629141535,168.01416620420264,-1.5589161153307924,0.01647290700883737,13.926927464106308,-3.934808719601775,-0.023066424688266716
12.07,-0.9431297969818725,4.466481752137629,27.288047226436543,168.1534279827641,-1.5579634316722624,0.013805300207584385,13.92603111507614,-3.9606901928196274,-0.023204206240403202
12.08,-0.936994714737,4.703253553369922,20.950131082067955,168.29268313200023,-1.5574066287312212,0.011124871051851875,13.92517254240187,-3.9558744635293475,-0.023361835241832895
12.09,-0.962429246902527,4.872039220754667,13.225185775082029,168.431931053408,-1.5572450583563193,0.008434398326203251,13.924377835454907,-3.919803782944092,-0.023529711410315315
12.1,-0.9806392288208612,4.948284270872095,2.526556704632711,168.5711713572423,-1.5574749452825825,0.005738444238681831,13.923660119341342,-3.86037910372713,-0.02369475442225504
12.11,-0.989745049476684,4.919905634186157,-5.2942025590197375,168.71040372281428,-1.5580902743065532,0.0030427826937353547,13.92301381463806,-3.793081090491519,-0.02384270204562322
12.120000000000001,-1.0071064138413106,4.835775427872365,-9.994073562204385,168.84962774076092,-1.5590843486857662,0.00035333734412050044,13.92241859379425,-3.7354120435107983,-0.02396095009990797
12.13,-1.0078758335114149,4.742732865721887,-8.090308627899272,168.98884279873369,-1.5604515148807747,-0.0023250019139490295,13.921847487226131,-3.701292799927755,-0.02404122051183805
12.14,-0.9714327526093156,4.704431624425408,0.5668687002330175,169.12804802352028,-1.5621884991742268,-0.004989303020815658,13.921273011363535,-3.6970965006053915,-0.024081361022097732
12.15,-0.9297088146210349,4.760700320869145,9.551523007980087,169.26724227728292,-1.5642950171652172,-0.007638973874397774,13.920674376879965,-3.719026750843106,-0.024085238658521045
12.16,-0.8750023460388826,4.899673411456191,16.976340659368454,169.40642425302005,-1.5667732817898499,-0.01027536393777096,13.92004668123916,-3.7516271478797423,-0.02406074270555623
12.17,-0.9184476661682761,5.086669028257983,17.6012048874936,169.54559267348515,-1.5696264237442867,-0.012900621975108164,13.919405646753194,-3.77470115653159,-0.024016780558385124
12.18,-0.9928592920303966,5.247621343387432,15.664813060052095,169.68474647568215,-1.572856596451535,-0.015516417939957124,13.918774613221144,-3.7789885236299874,-0.023960437421259494
12.19,-1.0319172334671636,5.387027110201547,12.469178985355516,169.82388480170178,-1.5764641622185505,-0.018123450412283255,13.918163960521534,-3.7700609213616922,-0.023896190793039812
12.200000000000001,-0.98721395015722,5.511627086997187,12.812815583711386,169.96300681648287,-1.5804483427736904,-0.020721947843061663,13.917565172406308,-3.7607272603054476,-0.0238268078878791
12.21,-0.9357903814316353,5.650330842672613,15.207525954797307,170.10211157546303,-1.5848083651302902,-0.023312411863965557,13.916967298756589,-3.7560062357633464,-0.02375386041607322
12.22,-0.9113372373581493,5.810527581076923,16.49341341602311,170.24119807887985,-1.589543759087442,-0.025895751845451495,13.916370978504625,-3.749863050207826,-0.02367825242393549
12.23,-0.8853318738937944,5.9701442983066455,15.094455980072235,170.38026540959908,-1.5946537782588712,-0.028472806853119013,13.91578729939745,-3.7337183555799585,-0.023600186526755378
12.24,-0.8491237878800014,6.106708625828793,12.51161361366809,170.5193128464698,-1.6001366269833108,-0.031043711526066376,13.91523392547946,-3.6998986823651245,-0.02351807059287233
12.25,-0.8296877336502655,6.1719004685167675,-8.368200159156933,170.65833996322777,-1.60598868111372,-0.03360727664834526,13.914733012688943,-3.6415689091961663,-0.02342737791218682
12.26,-0.8431698179245573,5.728099246230699,-38.257450332633056,170.7973466951197,-1.612203820246401,-0.03616047862281025,13.91430537519582,-3.556252320428401,-0.02332024512859172
12.27,-0.8644246530533408,5.4120671409420025,-45.301861648466854,170.93633330260033,-1.6187732588251829,-0.03869835067931975,13.913960021720005,-3.4507521756829465,-0.02318635731246195
12.280000000000001,-0.8785579109192487,5.0442805985533825,-32.38403809574692,171.07530019723316,-1.6256863362545448,-0.04121458355336299,13.913687874868355,-3.3420785009565956,-0.02301507843375818
12.290000000000001,-0.8438990688324571,4.74275800615429,-32.416745074780444,171.2142476988643,-1.632932244286138,-0.043702802598514036,13.913465271375722,-3.25082286210472,-0.022798417393220395
12.3,-0.7842441844940795,4.462422202556091,-27.092443020485497,171.3531758405423,-1.6405020355636848,-0.04615799412507996,13.913266060510352,-3.1900600994503727,-0.022533367999595953
12.31,-0.771794300079407,4.272283718033712,-12.9984805129003,171.49208432795695,-1.6483897257772295,-0.04857727974289726,13.913072155226363,-3.157473311860053,-0.022222748565348227
12.32,-0.7974272108078609,4.167268778282973,-8.176622184805728,171.63097261890726,-1.656592057390709,-0.05095978603114742,13.912874557391657,-3.1439457401056154,-0.021874741713862247
12.33,-0.8347097015381458,4.112899945072638,-3.0587346826677373,171.7698400129591,-1.6651076872672963,-0.05330615269566648,13.91266819637775,-3.142930874558941,-0.021501351268963773
12.34,-0.8407525253296492,4.112089788028853,2.476441103630252,171.9086856769105,-1.6739366179134552,-0.05561823916861636,13.912446392521067,-3.1532975279911,-0.021116727251628057
12.35,-0.7828470516205437,4.1700739118405235,8.484436008769064,172.04750861699438,-1.6830800790780223,-0.05789911307888975,13.91220072828855,-3.1741032489585543,-0.020735645552146277
12.36,-0.7092739486694954,4.282587137356228,13.096218961187109,172.1863077054662,-1.6925403106085932,-0.060152877547874,13.911929520395072,-3.1961963908978763,-0.020371599485546513
12.370000000000001,-0.6358643531799821,4.420963185461406,13.67203459336891,172.32508187400663,-1.7023194763013598,-0.06238383025213429,13.91164756771686,-3.200024369656311,-0.020034507748645916
12.38,-0.5793699741364042,4.53506861691789,9.352587817577644,172.4638304371825,-1.7124177522526405,-0.06459500062143708,13.911388435637996,-3.1637955834504816,-0.019727962067913423
12.39,-0.5968589448929342,4.581901617562431,0.14234204041149284,172.60255343262256,-1.7228311213056842,-0.06678647730199745,13.911196749510548,-3.069292275972742,-0.019446645669117912
12.4,-0.6724450540543098,4.326422927119333,-49.12684979679641,172.74125178858245,-1.7335496830258443,-0.06895416045443878,13.911106058609157,-2.9146532409067105,-0.01917599690586816
12.41,-0.7405648899078845,3.908173294857321,-33.9129823007395,172.87992712261507,-1.7445577107651413,-0.07108986392797347,13.911116337726122,-2.723878240218786,-0.018895026126434063
12.42,-0.709708862304736,3.548189558289362,-37.13152850663641,173.01858122677658,-1.7558362315403806,-0.07318325035858603,13.911196356002447,-2.5410467379519632,-0.018582046444943472
12.43,-0.6956660747528564,3.180120523063365,-34.35692886292679,173.1572155397851,-1.7673673842505766,-0.07522496420781839,13.911308037734356,-2.408522596548417,-0.018221226714407412
12.44,-0.6579635906219978,2.889652927838207,-23.420091443430927,173.29583081870481,-1.7791383821381554,-0.07720945992545412,13.911419385444521,-2.348808101329496,-0.017808142051460203
12.450000000000001,-0.6184141635895206,2.7322512646751256,-9.151137728442478,173.43442696191264,-1.7911436756462278,-0.07913653809855506,13.911501794507236,-2.363714820560466,-0.017352349919754425
12.46,-0.6410500335693783,2.7262232590168343,6.314576232273882,173.57300297542977,-1.8033850441777928,-0.08101139797681096,13.911529369129903,-2.4358165277054273,-0.016875453000260332
12.47,-0.6752584600449026,2.8705604053292255,20.705547585591518,173.71155713503765,-1.8158698205374575,-0.08284341593988705,13.911484047038332,-2.5384104650909953,-0.0164064718864384
12.48,-0.6829213476181446,3.1457452678950952,32.566411432470254,173.85008728769026,-1.8286083283581631,-0.08464437239846796,13.911360085730584,-2.6465321532904333,-0.01597596604067173
12.49,-0.6225073385239075,3.520624579860751,40.81461163652864,173.9885911967528,-1.8416114025640362,-0.08642668646651186,13.911166526438663,-2.7375182243820104,-0.015610112478892003
12.5,-0.5540439653397046,3.911821853971712,37.07319649374975,174.12706693244016,-1.854888045143179,-0.08820165768232632,13.910931739826834,-2.7878964735295586,-0.01532563746245472
12.51,-0.5259221696854084,4.258329550708179,31.43446563050977,174.26551332739143,-1.8684430150860885,-0.08997759227998914,13.910704543743506,-2.775198195553762,-0.015126253059458186
12.52,-0.5490745592117748,4.473078424839719,0.8396897258627014,174.40393038786885,-1.8822745793031497,-0.0917580315007661,13.910542058228826,-2.6847763834797305,-0.01500106082082741
12.530000000000001,-0.6048743820190953,4.24525000761958,-20.945918183556227,174.54231941944286,-1.8963732090049699,-0.09354070502421542,13.910482872222815,-2.5210111136104207,-0.014925858986861515
12.540000000000001,-0.6259584236145538,4.055297242801221,-25.070283718423795,174.6806827084344,-1.9107222063465923,-0.09531792448968927,13.91052737510635,-2.31082427829546,-0.014867506067228198
12.55,-0.5794091224670939,3.6527741609979394,-50.32770408576614,174.81902290509893,-1.925300571184653,-0.0970785900863018,13.910646101300413,-2.0984794980559713,-0.014790459124409638
12.56,-0.524878749847466,3.269539646651922,-35.086746543786425,174.95734244005922,-1.9400871605147447,-0.09881110246307895,13.910805394148483,-1.92057042962423,-0.014664331669496856
12.57,-0.4781946563721254,2.909314219618045,-32.68398067926616,175.0956431704065,-1.9550643776534653,-0.10050591927757989,13.910981949018,-1.7988758688157926,-0.014469555193845119
12.58,-0.5212231397629327,2.6061161929363816,-26.759518161905312,175.23392623741915,-1.9702201407292035,-0.10215694119439359,13.911160244721398,-1.7364872027815916,-0.014200059880886035
12.59,-0.5912156295776897,2.4010422078679636,-15.409580499631584,175.37219202943513,-1.9855482785909386,-0.10376191399008454,13.91132587233875,-1.7317862482543642,-0.01386344690202625
12.6,-0.6226012659073402,2.3141942399482254,-2.504513451964619,175.51044013445744,-2.0010485427137112,-0.10532265129396465,13.911461156314132,-1.7861024805537118,-0.01347962981373371
12.61,-0.5554656553268976,2.3729873638986647,13.050389150795944,175.64866924677784,-2.0167267399235183,-0.10684532721261276,13.911542881752048,-1.8962549466112633,-0.013077959925905434
12.620000000000001,-0.48100661754612406,2.590547432423927,28.599622256639943,175.7868771619218,-2.0325942043016054,-0.10834017603000749,13.911548140731483,-2.041221928664186,-0.01269248018430267
12.63,-0.4465633344650702,2.9454513920984056,40.24328320197157,175.9250611178501,-2.048665418294306,-0.10981977388446842,13.911472798406136,-2.1804682800794315,-0.012355598877270717
12.64,-0.49281155109409774,3.3595560680093364,39.80350557308995,176.06321853696988,-2.0649539609711476,-0.11129611106642985,13.91134643952399,-2.2721400160469845,-0.012091510662026132
12.65,-0.5458892774582319,3.72130325848192,33.27079830176972,176.20134778765015,-2.0814685788095573,-0.11277779440588519,13.911218934341763,-2.293917100187535,-0.011911475557172525
12.66,-0.5516151618957926,4.002962116732565,23.84656137509678,176.3394485008403,-2.0982111668017622,-0.11426861095346943,13.911131607159588,-2.247230822073673,-0.01181209623172515
12.67,-0.48335378646854765,4.062135984441637,-16.244702193875092,176.47752141193104,-2.1151769377435476,-0.11576760463520287,13.911103335108061,-2.147783168569359,-0.011777016534012322
12.68,-0.40582609176640105,3.880527691456456,-10.512521963113528,176.61556802378297,-2.1323558758109296,-0.11726997317079813,13.911137453350484,-2.0113063699409173,-0.011780564969959438
12.69,-0.36200019836430253,3.7249936170108517,-24.074753866258924,176.75359035481682,-2.1497342143023412,-0.11876793888602483,13.911231487220316,-1.849994523678293,-0.011791792051945015
12.700000000000001,-0.4136226940155556,3.458720076482172,-28.51337409444833,176.89159077770094,-2.167295488814939,-0.12025138005415222,13.911378255167703,-1.6717493903345857,-0.011779477327898167
12.71,-0.4704537916183987,3.102487068725773,-38.23012612096512,177.02957181395837,-2.1850216932429465,-0.12170865860983,13.911562619848018,-1.4979590459716927,-0.011715987436168182
12.72,-0.4867525863647973,2.703342190834761,-39.90538127940554,177.16753577133105,-2.202895555856336,-0.12312835766711021,13.911765252023061,-1.361566272618109,-0.011581712943073665
12.73,-0.4341020202637242,2.3419932983011695,-31.826207710842755,177.30548431359796,-2.220903826700597,-0.12450175635679292,13.911971155591676,-1.2921641360546483,-0.011369146017071613
12.74,-0.36517812728887217,2.099267113644774,-17.98952936813445,177.4434181235373,-2.239040024362169,-0.12582489669874572,13.912168117835263,-1.2997267444543779,-0.01108504611755614
12.75,-0.3380818080902642,2.0063862040535247,-2.1292443055956487,177.58133676831008,-2.2573052293147255,-0.1270992186979803,13.912341716457371,-1.37036054847848,-0.010748762349153998
12.76,-0.3875498485565717,2.066639724955834,12.429933188298442,177.7192388563504,-2.275706590797631,-0.1283305915427848,13.912478419951809,-1.4746714012486155,-0.010388269398586709
12.77,-0.4494605731964628,2.2564835358197826,23.93534375435985,177.85712244397047,-2.2942544930121955,-0.12952743533497094,13.91257267858296,-1.5849917830304476,-0.010034549122723032
12.780000000000001,-0.4493320655823271,2.5445633744741167,32.40195861615628,177.994985456294,-2.3129599737786823,-0.13069902768809968,13.912626772814395,-1.6849228971327013,-0.009716236811589146
12.790000000000001,-0.39181217193608797,2.879565790364502,33.74660310681238,178.13282596255672,-2.3318331047041974,-0.13185441315545685,13.91264779998537,-1.7637531674480391,-0.009455364861154785
12.8,-0.32762173652654347,3.221246659867232,33.380292124991556,178.27064240420978,-2.3508817683475396,-0.13300149454913346,13.912649747307036,-1.8081412122005307,-0.009264618959646375
12.81,-0.3263405609131403,3.5239537249285404,27.321230366552694,178.40843388620863,-2.3701102520579886,-0.13414589533499344,13.912655861692159,-1.8027249224271582,-0.009145671615064221
12.82,-0.3861130619049603,3.7512359429742435,16.933650878450173,178.54620048288564,-2.3895177106347516,-0.13528973345083364,13.912692613893878,-1.7385050161028754,-0.009088968311701955
12.83,-0.4322250461578889,3.6614429904737484,-27.352040979617136,178.68394330898522,-2.409097476767859,-0.13643105880034403,13.912773824590968,-1.625221887531967,-0.00907568009596997
12.84,-0.3903512096405556,3.4922806126306196,-10.786386580653433,178.82166420483523,-2.4288381999521578,-0.137564619287879,13.912893943069061,-1.489829656332646,-0.009081491564593704
12.85,-0.31566057205205594,3.3360073597858033,-17.72392872003442,178.9593652301902,-2.448726477445551,-0.13868364492479532,13.913038774141437,-1.3596826076477588,-0.009081340389991052
12.86,-0.24333841323858096,3.141968152709638,-19.957477676518966,179.09704828136705,-2.468749432460314,-0.13978155712792853,13.913197452765084,-1.2491874587049272,-0.009054095532012035
12.870000000000001,-0.22405437469487677,2.938316887278625,-20.621718889129003,179.2347149490991,-2.4888960069724884,-0.14085275328938301,13.913364697335165,-1.1582198401751744,-0.008984393477308065
12.88,-0.2787408494949855,2.73119925236958,-20.76896608666738,179.37236655018734,-2.5091569725761165,-0.14189257090407634,13.913537990118503,-1.082361230917992,-0.008863241030019323
12.89,-0.3372510099411513,2.52929495203115,-19.32459307584372,179.51000417353723,-2.5295246110170906,-0.14289715109995058,13.913713958497693,-1.0226329425122567,-0.008688199382487506
12.9,-0.33447095394139553,2.3604594867970046,-14.237578066194864,179.64762859537694,-2.54999314143358,-0.14386388794379742,13.913887859992903,-0.9920489964076665,-0.008462994431110421
12.91,-0.2759558248520412,2.2704408128875015,-4.190922908502972,179.78524010707633,-2.570559769962207,-0.14479230685001604,13.914054351307579,-0.9972560849835297,-0.008197234322017905
12.92,-0.2315846204758213,2.2846799325942806,6.027478134557961,179.92283841507657,-2.591225268839846,-0.14568454871824804,13.914207883708869,-1.032912680782548,-0.007905497479966179
12.93,-0.20977171421056295,2.395328932394881,14.741960401704011,180.06042274452216,-2.6119932738295875,-0.1465448939534312,13.914344989812252,-1.080162917435338,-0.007604932224588921
12.94,-0.18874092578893248,2.5637978529392034,16.86510533998222,180.1979921562066,-2.632868417998736,-0.14737845046297263,13.914467969147594,-1.1168233901665496,-0.007311914038162074
12.950000000000001,-0.1803508996964019,2.7246373236730355,15.179718774245831,180.33554592809716,-2.653854213646643,-0.1481896547806993,13.914584895993045,-1.125418664426888,-0.007038549838284237
12.96,-0.18278377532964163,2.845985619770527,9.474933898041515,180.47308386133227,-2.674951354419619,-0.14898105621140142,13.914706384987912,-1.0951145979575254,-0.006789889865190875
12.97,-0.16906466484075033,2.9010980061641782,1.2648886905191143,180.6106064484885,-2.6961566726685335,-0.1497525769693738,13.914840563862057,-1.0241264654873545,-0.006563128218789871
12.98,-0.1661280822754427,2.816322918289794,-18.079616984143758,180.74811485866144,-2.7174630072112724,-0.15050140623356467,13.914989591647771,-0.919510499279021,-0.006348503823879406
12.99,-0.17485948085790096,2.616945214930673,-19.227506324910767,180.8856107770534,-2.7388599052196745,-0.15122249635489488,13.915149784158151,-0.7951665770050884,-0.006131810904058738
13.0,-0.17411342144017639,2.3782605156035665,-25.98673943787874,181.02309614462467,-2.7603350447619506,-0.1519095895573208,13.91531453323866,-0.6707423706464717,-0.005898097797368858
13.01,-0.15418602466588474,2.1104779821158086,-26.87603319198819,181.16057284398394,-2.781876217061199,-0.15255664517852507,13.915478717766604,-0.5667459039463836,-0.005635537719373005
13.02,-0.12888075351720366,1.8703323457203531,-21.499563759987442,181.29804241146965,-2.8034733307483104,-0.15315925544273995,13.915640809994313,-0.496680903092685,-0.00533825606354301
13.030000000000001,-0.12256734371190481,1.7075348203433403,-12.135936996976282,181.435505867723,-2.825119614026852,-0.15371549538682008,13.915800538144873,-0.46204857713956393,-0.005007571517744384
13.040000000000001,-0.14281278610234632,1.6354354568258176,-2.744016607314469,181.57296368284346,-2.8468117951101783,-0.15422607689447373,13.915956936867463,-0.45854446381230335,-0.004651742312271978
13.05,-0.15784428596501685,1.6625126915272515,7.354861775788706,181.71041582582586,-2.86854969891169,-0.15469411580142317,13.91610816560526,-0.4800368638674295,-0.004284397000857995
13.06,-0.15693953514104234,1.7922204117140845,17.556286404964943,181.84786184514758,-2.8903356688832815,-0.15512477571878902,13.916251869378714,-0.5201055565880477,-0.003922324323972155
13.07,-0.11871741294866027,2.0200592734940055,26.803393893358262,181.985300969771,-2.9121738870554146,-0.15552480357767345,13.916385603851078,-0.5692753351153577,-0.0035829367073415067
13.08,-0.07250699996953529,2.3266097811733264,33.18443667530131,182.1227322758498,-2.9340693503299033,-0.15590174990228683,13.91650849162343,-0.6121920072392233,-0.003281365597527345
13.09,-0.10239329814916107,2.6550354387625545,31.365949543081648,182.2601549736042,-2.9560262591408075,-0.1562627376386113,13.916623895289641,-0.6305777937835642,-0.003027641678579104
13.1,-0.12571375370030807,2.9410824113967817,25.103929319730746,182.39756872811844,-2.978046283076457,-0.1566131622619031,13.916738356725643,-0.6139255082170588,-0.002824984824317135
13.11,-0.09630816936498156,3.0279674356620396,-12.940057151065231,182.53497381754025,-3.0001276429529105,-0.15695597033266265,13.916856891321196,-0.5630404511168812,-0.002669314954483054
13.120000000000001,-0.023500142097514103,2.9079247411629,-3.0070881663427524,182.6723710958212,-3.022265195880914,-0.15729161142772197,13.916981122309911,-0.4830634073002358,-0.0025498523617806276
13.13,0.029933066368060923,2.8308280877592478,-12.162542048266957,182.80976190441095,-3.0444508386244395,-0.157618168795917,13.917110439321283,-0.3755414359530003,-0.002450329114009541
13.14,0.02770648479457464,2.668228271867243,-20.588388917941323,182.94714803893987,-3.066673591912897,-0.15793127658814504,13.917241532916798,-0.23989284113259635,-0.002350577223177324
13.15,-0.0061015701294358715,2.344268200696567,-38.919345520293,183.0845317054168,-3.088919639461249,-0.15822409205462884,13.917366636099946,-0.08321060934069578,-0.0022287409777189482
13.16,-0.03286343097690845,1.9517291936455252,-41.54496018453961,183.22191533955117,-3.1111732164081443,-0.15848797283277485,13.917476425008877,0.07395449816928093,-0.0020643749588780715
13.17,-0.018276848793070875,1.523485574771719,-41.71213410281618,183.35930128332163,-3.133418757079694,-0.1587141077891658,13.917568311123024,0.2034350833114845,-0.001842293117736388
13.18,0.04566018581386135,1.1390164504584825,-33.86485081163382,183.49669143037454,-3.1556436619648265,-0.1588955650712669,13.917650170257975,0.28343763916966325,-0.0015559274933863072
13.19,0.10884239673610123,0.8667316641022912,-21.483314016630867,183.63408697727482,-3.17784024214773,-0.15902872228940731,13.917732071777662,0.3114794446462157,-0.001208751409024196
13.200000000000001,0.09790488719935632,0.7255960977023982,-8.414414050146132,183.7714883698191,-3.2000058666805278,-0.15911342381104962,13.917817638474615,0.3012376859023275,-0.0008132418337906819
13.21,0.07230025291438376,0.7027010543253931,2.266783338519046,183.9088954597868,-3.2221415896195236,-0.1591521128157157,13.917904925459926,0.27171849766057604,-0.0003879483676892489
13.22,0.030420026779130756,0.7719945526642494,10.44728006625073,184.04630776225036,-3.244250409251314,-0.15914873434191557,13.917991687479205,0.23599860876383658,4.619939450087e-05
13.23,0.046637248992875524,0.9142884548469651,17.17279115112244,184.18372466892203,-3.2663360212491592,-0.15910799748372223,13.918077442336704,0.20030752287934742,0.00046902104365245944
13.24,0.12183133125300578,1.116664489576058,22.200071261300504,184.3211455621441,-3.288402192678044,-0.15903500729371337,13.918162302740557,0.1695703069343655,0.0008634467588619639
13.25,0.18404231071467436,1.3393744232660305,21.835728429893898,184.45856991524843,-3.310452112856708,-0.15893478649517412,13.918245486428132,0.1554436005002561,0.0012174845733111024
13.26,0.2377797222136966,1.5345779208042654,16.778772437211238,184.59599748520813,-3.3324871241629794,-0.15881127381031832,13.918325217478278,0.17611432991913234,0.0015261524322571216
13.27,0.20184697151179298,1.6128413773800256,-4.665031852290645,184.73342858973976,-3.3545049054349816,-0.15866591120469553,13.918397857019707,0.24804379313438074,0.0017932012203013177
13.280000000000001,0.1675481033324664,1.428536686241713,-20.280486351274526,184.8708643142346,-3.376497952731112,-0.15849652067495532,13.918455050643747,0.3726934661197252,0.0020310826449592167
13.290000000000001,0.19348304748529777,1.1722225180822827,-36.063644665245036,185.00830644030628,-3.3984536858889403,-0.15829738885783912,13.918484593511664,0.5307279345661906,0.002258675032703725
13.3,0.252735834121649,0.7777444025545631,-40.67464760423292,185.1457571281493,-3.4203564037102194,-0.15806064290885644,13.918478264865225,0.6950273882797402,0.0024974860509178014
13.31,0.30696455001825435,0.34130725623201563,-44.53044342503607,185.2832185723884,-3.442189843637683,-0.15777802237720825,13.918436279804112,0.8450054119908029,0.0027672334488573515
13.32,0.35988377571100216,-0.09529736473839764,-42.64860767447456,185.42069275931155,-3.4639391359101572,-0.15744221439540917,13.918364343617734,0.9709912335855503,0.003082270700812446
13.33,0.33479561805719404,-0.49731677363134913,-37.991894091230286,185.55818134303667,-3.4855917582407763,-0.15704750692531227,13.918268959798858,1.0711455585553582,0.003449910468606372
13.34,0.2565006494521541,-0.842407276826907,-31.380424520367782,185.69568561594537,-3.5071377644478297,-0.15659002963230328,13.918157856811177,1.1432352079865424,0.0038698126186382884
13.35,0.19006314277643535,-1.097122054742797,-18.655775138535795,185.83320649607612,-3.528570193124192,-0.156068200034572,13.918045969209341,1.1770603719366979,0.004333732976998796
13.36,0.2341149425506043,-1.150160606482208,5.848814670867641,185.97074445445668,-3.549886139965608,-0.15548366527443191,13.917956142861277,1.1598409877616618,0.004825353037246296
13.370000000000001,0.3109957218169737,-1.0026544389722905,22.245421064371786,186.10829936564124,-3.571087958517716,-0.15484223445097595,13.917906601977418,1.0900868448930114,0.005321369743622199
13.38,0.3768746089934859,-0.6568885714959026,41.90951833718622,186.2458704156234,-3.5921830529099203,-0.15415371206608824,13.917895820079792,0.9904344302127321,0.0057946059585595715
13.39,0.34334059715266635,-0.20014867270901063,48.64454378739112,186.38345629477615,-3.613181446682763,-0.15343008826762936,13.917907001733028,0.8989777058118708,0.006219011499727368
13.4,0.2814225769042546,0.27597911786324286,45.077977760226624,186.52105571160257,-3.6340920473972074,-0.1526828385556042,13.917925111196537,0.848143295107796,0.0065748396279561565
13.41,0.2702307939529,0.678766182146394,35.46975776892958,186.6586678883207,-3.654919754149878,-0.15192083179983715,13.917942241272959,0.8483140012152471,0.006852427599910005
13.42,0.33910212039943183,0.952564108192972,20.32243674134931,186.79629274443604,-3.6756644800082094,-0.1511495544528941,13.917952642519138,0.8960173936485996,0.007053699590904707
13.43,0.418000636100724,1.0704758448339229,4.466436973554122,186.93393084541248,-3.696321381476032,-0.15037110065779233,13.917948340679148,0.9870890912602651,0.007191487726784337
13.44,0.4847977781295313,1.0061623141642297,-15.681155753417363,187.07158331443813,-3.7168811013330068,-0.14958411998532445,13.917916129961823,1.1224653631818386,0.0072876216341472184
13.450000000000001,0.49464751720423994,0.7427758845829717,-35.13128030609683,187.20925176375476,-3.7373296802475853,-0.14878354569758287,13.917835274998264,1.3016814530546348,0.007370550994129653
13.46,0.4352580118178886,0.2867794769245242,-52.35987599999999,187.3469381835745,-3.7576487262362104,-0.1479606159022156,13.91768032035104,1.5121890125642998,0.00747215187125089
13.47,0.37460851669307305,-0.2368192830754393,-52.35987599999952,187.48464472792705,-3.777816887966866,-0.14710397214425436,13.917436373276697,1.722725863052242,0.007622636094301464
13.48,0.39134270668025517,-0.7604180430752834,-52.35987599998008,187.6223734391235,-3.7978132397061044,-0.14620217149778458,13.917121916252814,1.8890954086701153,0.007844393390388175
13.49,0.4637255287169967,-1.271323771112925,-46.18942757084883,187.76012599391802,-3.8176215296185254,-0.14524674665924087,13.916787890728598,1.9808719777628563,0.008147187141060785
13.5,0.5386536216735379,-1.5358496801779105,-8.65679227680496,187.89790347804316,-3.837233004526157,-0.14423424314738653,13.91648481806085,1.9940103213140217,0.008525811466930011
13.51,0.5681841373443139,-1.5743688033053993,-2.752887632964967,188.03570621974325,-3.856646626224238,-0.14316642193236745,13.916235211974557,1.9485643491632405,0.008961853062576746
13.52,0.5274484825133822,-1.4960996443665295,16.482085994269845,188.1735338126191,-3.8758670007733937,-0.14204889334266949,13.916032964003927,1.876518787480955,0.009428618275819103
13.530000000000001,0.4599154043197071,-1.3178976955828805,19.173822191683836,188.31138538317617,-3.8949012827821514,-0.14088908590364443,13.915862004968456,1.8049103316072033,0.0098971063340499
13.540000000000001,0.44438370704645325,-1.0925971535916092,23.617463424978617,188.44925994561336,-3.913756657573968,-0.13969465968296169,13.915712207364821,1.745433641128141,0.010340828071036843
13.55,0.505599174499455,-0.841834883696461,25.93108152802043,188.58715662039646,-3.9324392882939443,-0.1384728778058142,13.915579953569093,1.6995159917843057,0.010739002175627326
